613;anti_air_building;4681.00;10.60;1181.00;6.21;0
613;anti_air_building;4688.00;9.80;1171.00;0.53;0
613;arms_factory;4672.00;9.95;1178.00;2.80;0
613;arms_factory;4674.00;10.48;1166.00;0.74;0
613;arms_factory;4693.00;11.07;1165.00;3.41;0
613;arms_factory;4697.00;9.75;1179.00;4.96;0
613;arms_factory;4698.00;10.70;1161.00;4.00;0
613;arms_factory;4706.00;9.70;1161.00;6.07;0
613;bunker;4662.00;9.70;1178.00;3.47;0
613;bunker;4670.00;11.35;1167.00;6.14;0
613;bunker;4673.00;10.10;1177.00;0.46;0
613;bunker;4679.00;9.78;1165.00;0.97;0
613;bunker;4680.00;9.75;1186.00;3.03;0
613;bunker;4684.00;9.90;1171.00;6.13;0
613;bunker;4689.00;10.80;1162.00;4.58;0
613;bunker;4695.00;9.78;1182.00;5.54;0
613;bunker;4695.00;9.88;1181.00;5.19;0
613;bunker;4697.00;9.80;1170.00;4.59;0
613;bunker;4700.00;10.10;1165.00;3.98;0
613;bunker;4701.00;9.73;1160.00;1.41;0
613;coastal_bunker;4686.00;9.50;1181.00;1.11;0
613;coastal_bunker;4688.00;9.73;1178.00;-3.82;0
613;coastal_bunker;4697.00;9.53;1188.00;-4.25;0
613;coastal_bunker;4698.00;9.57;1171.00;-3.79;0
613;coastal_bunker;4699.00;9.53;1157.00;1.25;0
613;coastal_bunker;4699.00;9.65;1182.00;0.46;0
613;coastal_bunker;4704.00;9.53;1167.00;-4.39;0
613;dockyard;4704.00;9.78;1179.00;0.46;0
613;industrial_complex;4665.00;9.90;1175.00;1.85;0
613;industrial_complex;4667.00;10.57;1172.00;2.45;0
613;industrial_complex;4678.00;9.93;1184.00;5.47;0
613;industrial_complex;4679.00;9.80;1185.00;2.36;0
613;industrial_complex;4694.00;9.68;1180.00;4.51;0
613;industrial_complex;4704.00;9.90;1165.00;3.91;0
613;naval_base;4685.00;10.20;1179.00;1.11;8396
613;naval_base;4689.00;9.50;1181.00;-4.25;8396
613;naval_base;4689.00;9.55;1178.00;-3.82;8396
613;naval_base;4697.00;9.57;1172.00;-3.79;8396
613;naval_base;4701.00;9.60;1168.00;-4.39;8396
613;naval_base;4706.00;9.50;1159.00;1.25;8396
613;naval_base;4706.00;9.50;1174.00;0.46;8396
613;nuclear_reactor;4691.00;10.15;1168.00;4.66;0
613;radar_station;4698.00;10.45;1164.00;5.25;0
613;rocket_site;4667.00;9.70;1177.00;1.99;0
613;synthetic_refinery;4695.00;9.70;1183.00;4.05;0
614;air_base;4606.00;9.90;1280.00;0.80;0
614;anti_air_building;4586.00;10.95;1265.00;3.54;0
614;anti_air_building;4592.00;11.30;1280.00;3.64;0
614;anti_air_building;4600.00;11.30;1300.00;1.48;0
614;arms_factory;4584.00;10.68;1266.00;4.00;0
614;arms_factory;4598.00;10.88;1255.00;0.74;0
614;arms_factory;4600.00;11.30;1301.00;3.41;0
614;arms_factory;4610.00;9.70;1281.00;2.45;0
614;arms_factory;4613.00;9.70;1298.00;6.07;0
614;arms_factory;4623.00;9.73;1281.00;5.47;0
614;bunker;4586.00;11.45;1301.00;5.19;0
614;bunker;4587.00;11.23;1260.00;5.54;0
614;bunker;4589.00;11.13;1286.00;4.59;0
614;bunker;4589.00;11.15;1277.00;6.13;0
614;bunker;4593.00;10.48;1268.00;0.46;0
614;bunker;4594.00;10.65;1257.00;2.97;0
614;bunker;4594.00;12.53;1303.00;3.47;0
614;bunker;4596.00;11.45;1301.00;5.63;0
614;bunker;4598.00;11.30;1287.00;5.03;0
614;bunker;4604.00;11.05;1290.00;1.41;0
614;bunker;4606.00;10.82;1292.00;3.98;0
614;bunker;4608.00;9.70;1275.00;3.03;0
614;bunker;4613.00;9.70;1280.00;5.09;0
614;bunker;4615.00;9.70;1288.00;4.58;0
614;bunker;4620.00;9.70;1294.00;1.41;0
614;bunker;4629.00;9.70;1283.00;0.37;0
614;bunker;4636.00;9.70;1296.00;6.14;0
614;bunker;4641.00;9.70;1286.00;0.97;0
614;coastal_bunker;4641.00;9.55;1298.00;-4.55;0
614;dockyard;4644.00;9.68;1290.00;-4.55;0
614;industrial_complex;4589.00;11.23;1293.00;4.51;0
614;industrial_complex;4591.00;11.00;1259.00;2.96;0
614;industrial_complex;4591.00;11.28;1279.00;3.91;0
614;industrial_complex;4596.00;11.32;1300.00;0.30;0
614;industrial_complex;4600.00;9.70;1264.00;2.36;0
614;industrial_complex;4627.00;9.75;1281.00;1.85;0
614;naval_base;4641.00;9.53;1299.00;-4.55;2734
614;nuclear_reactor;4628.00;9.90;1280.00;6.21;0
614;radar_station;4611.00;9.70;1280.00;0.53;0
614;rocket_site;4614.00;9.70;1281.00;2.09;0
614;synthetic_refinery;4585.00;11.32;1306.00;4.15;0
615;air_base;4561.00;14.38;1312.00;5.03;0
615;anti_air_building;4544.00;12.38;1278.00;0.53;0
615;anti_air_building;4560.00;14.03;1280.00;4.15;0
615;anti_air_building;4561.00;12.98;1254.00;2.09;0
615;arms_factory;4536.00;11.82;1245.00;4.51;0
615;arms_factory;4538.00;14.50;1291.00;3.41;0
615;arms_factory;4549.00;13.32;1290.00;6.07;0
615;arms_factory;4554.00;13.20;1249.00;5.47;0
615;arms_factory;4569.00;13.07;1288.00;1.85;0
615;arms_factory;4587.00;13.15;1314.00;2.45;0
615;bunker;4530.00;11.48;1231.00;3.47;0
615;bunker;4535.00;11.53;1257.00;3.98;0
615;bunker;4535.00;14.28;1290.00;5.54;0
615;bunker;4537.00;13.28;1281.00;6.14;0
615;bunker;4545.00;13.85;1289.00;2.97;0
615;bunker;4549.00;13.25;1267.00;5.63;0
615;bunker;4555.00;12.30;1242.00;6.13;0
615;bunker;4559.00;14.20;1256.00;3.03;0
615;bunker;4559.00;14.63;1313.00;3.64;0
615;bunker;4561.00;12.45;1306.00;1.48;0
615;bunker;4562.00;12.90;1260.00;5.09;0
615;bunker;4562.00;14.20;1284.00;5.19;0
615;bunker;4565.00;13.03;1307.00;0.97;0
615;bunker;4567.00;12.90;1320.00;1.41;0
615;bunker;4567.00;13.28;1271.00;1.41;0
615;bunker;4567.00;13.35;1293.00;0.46;0
615;bunker;4569.00;14.30;1282.00;3.54;0
615;bunker;4577.00;10.63;1250.00;0.37;0
615;bunker;4577.00;10.80;1265.00;4.59;0
615;bunker;4580.00;13.32;1307.00;4.58;0
615;bunker;4580.00;14.03;1320.00;3.03;0
615;bunker;4584.00;10.78;1280.00;5.70;0
615;industrial_complex;4537.00;12.50;1268.00;0.30;0
615;industrial_complex;4542.00;12.28;1280.00;0.80;0
615;industrial_complex;4543.00;12.23;1259.00;2.36;0
615;industrial_complex;4545.00;14.75;1306.00;3.91;0
615;industrial_complex;4571.00;13.18;1273.00;2.96;0
615;industrial_complex;4573.00;13.45;1278.00;0.90;0
615;nuclear_reactor;4529.00;11.30;1231.00;1.99;0
615;radar_station;4573.00;13.98;1318.00;4.05;0
615;rocket_site;4580.00;11.85;1285.00;5.25;0
615;synthetic_refinery;4534.00;11.23;1252.00;6.21;0
616;air_base;4389.00;12.00;1352.00;2.97;0
616;anti_air_building;4343.00;13.10;1326.00;4.05;0
616;anti_air_building;4348.00;13.35;1350.00;1.99;0
616;anti_air_building;4412.00;13.53;1322.00;5.25;0
616;arms_factory;4338.00;13.30;1352.00;5.47;0
616;arms_factory;4404.00;16.90;1278.00;2.45;0
616;arms_factory;4439.00;12.95;1317.00;3.91;0
616;arms_factory;4441.00;13.00;1296.00;4.51;0
616;arms_factory;4447.00;14.10;1272.00;2.36;0
616;arms_factory;4451.00;13.90;1311.00;1.85;0
616;bunker;4279.00;13.80;1333.00;3.54;0
616;bunker;4291.00;19.58;1309.00;4.58;0
616;bunker;4308.00;14.20;1337.00;3.98;0
616;bunker;4316.00;14.35;1351.00;6.13;0
616;bunker;4332.00;15.40;1314.00;5.63;0
616;bunker;4338.00;13.28;1342.00;6.21;0
616;bunker;4356.00;13.23;1311.00;6.14;0
616;bunker;4366.00;12.40;1365.00;0.37;0
616;bunker;4370.00;12.07;1360.00;5.54;0
616;bunker;4386.00;14.73;1299.00;4.15;0
616;bunker;4392.00;12.75;1328.00;5.19;0
616;bunker;4400.00;12.25;1347.00;3.03;0
616;bunker;4401.00;13.38;1296.00;1.48;0
616;bunker;4407.00;13.20;1296.00;3.03;0
616;bunker;4408.00;13.40;1311.00;4.59;0
616;bunker;4408.00;15.75;1277.00;0.97;0
616;bunker;4418.00;13.65;1323.00;3.47;0
616;bunker;4426.00;13.25;1334.00;5.70;0
616;bunker;4430.00;14.48;1278.00;5.09;0
616;bunker;4442.00;14.73;1270.00;3.64;0
616;bunker;4443.00;13.20;1286.00;2.09;0
616;bunker;4448.00;12.82;1326.00;0.46;0
616;bunker;4464.00;12.90;1307.00;1.41;0
616;bunker;4468.00;13.90;1278.00;0.53;0
616;synthetic_refinery;4309.00;14.13;1336.00;4.66;0
616;rocket_site;4401.00;12.60;1343.00;3.70;0
616;radar_station;4282.00;13.88;1333.00;1.04;0
616;nuclear_reactor;4442.00;12.90;1309.00;0.43;0
616;industrial_complex;4462.00;13.68;1313.00;1.41;0
616;industrial_complex;4446.00;12.63;1316.00;5.03;0
616;industrial_complex;4410.00;12.00;1351.00;0.90;0
616;industrial_complex;4303.00;14.65;1345.00;0.30;0
616;industrial_complex;4326.00;13.73;1345.00;2.96;0
616;industrial_complex;4321.00;16.38;1315.00;0.80;0
617;bunker;4151.00;18.08;1375.00;3.54;0
617;bunker;4126.00;18.00;1387.00;4.58;0
617;bunker;4112.00;17.40;1376.00;1.41;0
617;bunker;4110.00;14.32;1356.00;3.98;0
617;bunker;4081.00;15.00;1370.00;3.03;0
617;bunker;4076.00;13.68;1346.00;6.14;0
617;bunker;4074.00;13.80;1412.00;4.59;0
617;bunker;4073.00;12.28;1381.00;5.09;0
617;arms_factory;4264.00;13.25;1405.00;1.85;0
617;arms_factory;4213.00;12.43;1358.00;2.96;0
617;arms_factory;4201.00;12.82;1352.00;3.91;0
617;arms_factory;4142.00;17.20;1368.00;4.51;0
617;arms_factory;4080.00;16.05;1353.00;0.30;0
617;arms_factory;4080.00;12.88;1388.00;2.36;0
617;anti_air_building;4147.00;18.18;1378.00;4.05;0
617;anti_air_building;4073.00;15.57;1376.00;2.09;0
617;anti_air_building;4070.00;15.35;1393.00;6.21;0
617;air_base;4302.00;14.85;1362.00;3.47;0
617;bunker;4267.00;12.70;1405.00;0.53;0
617;bunker;4248.00;12.20;1351.00;3.03;0
617;bunker;4246.00;14.53;1399.00;5.19;0
617;bunker;4224.00;12.70;1414.00;4.15;0
617;bunker;4220.00;12.78;1365.00;1.48;0
617;bunker;4215.00;14.23;1391.00;5.70;0
617;bunker;4187.00;10.13;1375.00;6.13;0
617;bunker;4174.00;14.48;1387.00;0.37;0
617;bunker;4162.00;13.70;1352.00;0.97;0
617;bunker;4160.00;12.10;1341.00;5.54;0
617;bunker;4269.00;12.78;1351.00;3.64;0
617;bunker;4278.00;12.70;1374.00;0.46;0
617;industrial_complex;4061.00;11.38;1413.00;2.97;0
617;industrial_complex;4115.00;17.33;1361.00;5.63;0
617;industrial_complex;4140.00;18.75;1384.00;1.41;0
617;industrial_complex;4216.00;12.88;1371.00;0.80;0
617;industrial_complex;4221.00;11.40;1376.00;5.03;0
617;industrial_complex;4272.00;13.45;1365.00;0.90;0
617;nuclear_reactor;4178.00;13.65;1369.00;1.04;0
617;radar_station;4192.00;11.75;1362.00;1.99;0
617;rocket_site;4078.00;17.68;1364.00;4.66;0
617;synthetic_refinery;4167.00;13.55;1357.00;5.25;0
618;air_base;4164.00;12.50;1443.00;1.41;0
618;anti_air_building;4112.00;11.65;1402.00;1.48;0
618;anti_air_building;4151.00;10.88;1408.00;3.64;0
618;anti_air_building;4152.00;14.20;1445.00;4.15;0
618;arms_factory;4151.00;12.10;1419.00;0.90;0
618;arms_factory;4166.00;12.63;1421.00;2.96;0
618;arms_factory;4170.00;12.40;1466.00;0.80;0
618;arms_factory;4181.00;12.10;1454.00;2.36;0
618;arms_factory;4196.00;15.30;1468.00;0.30;0
618;arms_factory;4209.00;14.20;1416.00;3.91;0
618;bunker;4102.00;10.63;1402.00;4.59;0
618;bunker;4114.00;12.20;1448.00;4.58;0
618;bunker;4131.00;10.32;1410.00;3.03;0
618;bunker;4146.00;12.80;1440.00;0.37;0
618;bunker;4152.00;14.43;1480.00;5.54;0
618;bunker;4153.00;11.05;1468.00;0.46;0
618;bunker;4154.00;10.55;1405.00;0.97;0
618;bunker;4168.00;12.68;1455.00;5.09;0
618;bunker;4178.00;13.10;1427.00;3.98;0
618;bunker;4181.00;11.40;1444.00;5.19;0
618;bunker;4187.00;12.38;1462.00;5.70;0
618;bunker;4203.00;12.25;1440.00;3.03;0
618;bunker;4204.00;12.95;1448.00;3.54;0
618;bunker;4205.00;13.57;1400.00;6.14;0
618;industrial_complex;4090.00;11.60;1411.00;3.47;0
618;industrial_complex;4091.00;13.43;1416.00;5.03;0
618;industrial_complex;4110.00;13.53;1413.00;2.97;0
618;industrial_complex;4158.00;15.28;1484.00;6.13;0
618;industrial_complex;4169.00;16.15;1488.00;5.63;0
618;industrial_complex;4194.00;12.03;1439.00;1.41;0
618;nuclear_reactor;4201.00;15.18;1464.00;4.05;0
618;radar_station;4162.00;12.38;1468.00;2.09;0
618;rocket_site;4217.00;14.93;1450.00;6.21;0
618;synthetic_refinery;4092.00;10.48;1400.00;0.53;0
619;arms_factory;3982.00;16.77;1306.00;2.96;0
619;air_base;4037.00;19.00;1341.00;0.46;0
619;anti_air_building;3968.00;19.83;1302.00;3.64;0
619;anti_air_building;3990.00;18.05;1326.00;5.70;0
619;anti_air_building;4035.00;21.93;1261.00;3.54;0
619;arms_factory;3977.00;18.20;1324.00;0.90;0
619;arms_factory;3992.00;18.15;1317.00;0.80;0
619;arms_factory;4030.00;18.90;1337.00;1.41;0
619;arms_factory;4051.00;21.13;1265.00;0.30;0
619;arms_factory;4053.00;12.63;1304.00;5.03;0
619;bunker;3968.00;20.88;1298.00;3.98;0
619;bunker;3990.00;21.13;1265.00;4.58;0
619;bunker;4004.00;18.68;1327.00;3.03;0
619;bunker;4016.00;19.88;1271.00;3.03;0
619;bunker;4017.00;13.60;1310.00;4.59;0
619;bunker;4018.00;13.05;1294.00;0.97;0
619;bunker;4034.00;13.05;1312.00;6.14;0
619;bunker;4039.00;12.82;1317.00;0.37;0
619;bunker;4041.00;22.38;1258.00;5.09;0
619;bunker;4045.00;16.05;1339.00;5.19;0
619;industrial_complex;3999.00;17.65;1283.00;3.47;0
619;industrial_complex;4017.00;15.32;1320.00;6.13;0
619;industrial_complex;4019.00;19.48;1334.00;5.54;0
619;industrial_complex;4025.00;22.00;1261.00;1.41;0
619;industrial_complex;4050.00;18.77;1269.00;5.63;0
619;industrial_complex;4055.00;12.40;1320.00;2.97;0
619;nuclear_reactor;4045.00;13.35;1328.00;2.09;0
619;radar_station;3996.00;14.13;1306.00;4.15;0
619;rocket_site;4045.00;12.60;1300.00;0.53;0
619;synthetic_refinery;4043.00;18.60;1350.00;1.48;0
620;industrial_complex;4514.00;14.73;1175.00;1.41;0
620;air_base;4544.00;12.43;1172.00;6.14;0
620;bunker;4512.00;12.70;1146.00;0.97;0
620;bunker;4523.00;15.07;1174.00;4.66;0
620;bunker;4548.00;11.20;1177.00;1.64;0
620;bunker;4540.00;9.93;1155.00;5.25;0
620;synthetic_refinery;4609.00;10.07;1155.00;5.77;0
620;rocket_site;4539.00;10.32;1186.00;6.28;0
620;radar_station;4575.00;9.80;1171.00;2.16;0
620;nuclear_reactor;4592.00;10.45;1148.00;2.66;0
620;industrial_complex;4600.00;10.10;1161.00;6.13;0
620;industrial_complex;4593.00;9.70;1154.00;5.54;0
620;industrial_complex;4582.00;10.90;1139.00;0.46;0
620;industrial_complex;4567.00;9.98;1181.00;4.58;0
620;industrial_complex;4529.00;12.68;1151.00;3.47;0
620;bunker;4577.00;9.70;1163.00;3.98;0
620;bunker;4612.00;10.25;1151.00;5.77;0
620;bunker;4600.00;9.75;1152.00;1.04;0
620;bunker;4599.00;10.57;1145.00;1.48;0
620;bunker;4597.00;9.75;1160.00;6.21;0
620;bunker;4590.00;11.10;1145.00;0.43;0
620;bunker;4585.00;9.90;1167.00;5.19;0
620;bunker;4581.00;10.57;1142.00;3.03;0
620;bunker;4581.00;10.07;1129.00;1.99;0
620;bunker;4579.00;9.75;1166.00;5.09;0
620;bunker;4540.00;10.20;1186.00;3.70;0
620;bunker;4532.00;10.93;1140.00;0.37;0
620;bunker;4531.00;12.00;1164.00;3.54;0
620;bunker;4525.00;11.05;1194.00;1.04;0
620;bunker;4520.00;14.40;1142.00;2.09;0
620;bunker;4518.00;12.68;1166.00;0.53;0
620;arms_factory;4601.00;9.85;1148.00;5.63;0
620;arms_factory;4574.00;9.80;1172.00;1.41;0
620;arms_factory;4569.00;9.93;1172.00;5.03;0
620;arms_factory;4544.00;12.10;1176.00;0.90;0
620;arms_factory;4533.00;10.30;1194.00;0.80;0
620;arms_factory;4532.00;11.90;1182.00;2.97;0
620;anti_air_building;4547.00;10.75;1180.00;4.21;0
620;anti_air_building;4525.00;13.03;1150.00;3.71;0
620;anti_air_building;4524.00;11.20;1194.00;1.55;0
620;bunker;4550.00;11.48;1172.00;3.64;0
620;bunker;4558.00;9.60;1135.00;3.03;0
620;bunker;4560.00;9.88;1177.00;4.15;0
620;bunker;4562.00;9.70;1152.00;5.70;0
620;bunker;4562.00;9.70;1155.00;4.59;0
620;bunker;4571.00;9.70;1142.00;4.05;0
621;bunker;4526.00;14.80;1354.00;1.99;0
621;bunker;4542.00;13.93;1363.00;3.64;0
621;bunker;4547.00;13.35;1338.00;2.09;0
621;bunker;4551.00;14.15;1324.00;1.48;0
621;bunker;4558.00;14.20;1347.00;6.21;0
621;bunker;4569.00;14.50;1352.00;0.37;0
621;bunker;4575.00;13.25;1332.00;5.70;0
621;industrial_complex;4455.00;14.03;1341.00;3.98;0
621;industrial_complex;4473.00;14.05;1343.00;4.58;0
621;industrial_complex;4481.00;14.28;1318.00;0.46;0
621;industrial_complex;4493.00;14.70;1301.00;1.41;0
621;industrial_complex;4499.00;14.32;1350.00;5.54;0
621;industrial_complex;4554.00;14.60;1357.00;6.14;0
621;nuclear_reactor;4531.00;14.80;1353.00;3.71;0
621;radar_station;4528.00;13.80;1366.00;5.77;0
621;rocket_site;4506.00;14.40;1297.00;1.04;0
621;synthetic_refinery;4471.00;13.73;1343.00;1.64;0
621;arms_factory;4515.00;14.55;1357.00;3.47;0
621;bunker;4510.00;13.57;1299.00;5.25;0
621;bunker;4520.00;14.30;1358.00;4.59;0
621;bunker;4508.00;14.10;1332.00;0.53;0
621;bunker;4501.00;12.55;1339.00;4.66;0
621;bunker;4492.00;13.85;1318.00;0.97;0
621;bunker;4491.00;14.40;1289.00;3.03;0
621;bunker;4484.00;14.75;1355.00;3.03;0
621;bunker;4483.00;12.98;1328.00;4.15;0
621;bunker;4479.00;14.70;1310.00;3.54;0
621;arms_factory;4556.00;14.45;1333.00;2.97;0
621;arms_factory;4555.00;13.93;1363.00;5.63;0
621;arms_factory;4541.00;13.93;1369.00;6.13;0
621;arms_factory;4517.00;12.80;1306.00;5.03;0
621;arms_factory;4506.00;14.80;1306.00;1.41;0
621;anti_air_building;4566.00;14.60;1359.00;0.43;0
621;anti_air_building;4548.00;13.15;1334.00;3.70;0
621;anti_air_building;4535.00;14.55;1354.00;1.04;0
621;air_base;4515.00;14.55;1360.00;5.19;0
621;bunker;4524.00;13.63;1323.00;4.05;0
621;bunker;4453.00;14.30;1347.00;5.09;0
622;nuclear_reactor;4499.00;11.07;1199.00;4.22;0
622;radar_station;4512.00;13.85;1250.00;6.28;0
622;rocket_site;4498.00;15.00;1184.00;2.66;0
622;synthetic_refinery;4521.00;13.00;1221.00;2.16;0
622;bunker;4510.00;12.90;1210.00;1.04;0
622;bunker;4512.00;12.00;1245.00;5.70;0
622;industrial_complex;4501.00;13.18;1253.00;4.58;0
622;bunker;4514.00;12.30;1294.00;5.77;0
622;bunker;4516.00;12.90;1219.00;5.25;0
622;bunker;4504.00;11.10;1229.00;4.66;0
622;bunker;4518.00;11.45;1204.00;0.43;0
622;bunker;4518.00;11.75;1198.00;5.09;0
622;bunker;4497.00;12.82;1256.00;3.03;0
622;bunker;4522.00;12.70;1257.00;1.64;0
622;bunker;4525.00;11.00;1235.00;0.97;0
622;bunker;4525.00;12.40;1281.00;1.99;0
622;bunker;4506.00;11.75;1199.00;3.71;0
622;bunker;4497.00;12.43;1206.00;4.05;0
622;bunker;4496.00;14.15;1270.00;0.37;0
622;bunker;4494.00;14.15;1188.00;3.70;0
622;bunker;4488.00;13.82;1244.00;1.04;0
622;bunker;4484.00;12.23;1210.00;0.53;0
622;bunker;4473.00;13.98;1199.00;2.09;0
622;bunker;4471.00;14.07;1220.00;1.48;0
622;bunker;4469.00;13.85;1194.00;4.15;0
622;arms_factory;4513.00;11.43;1243.00;1.41;0
622;arms_factory;4508.00;12.90;1227.00;5.54;0
622;bunker;4503.00;12.95;1258.00;6.21;0
622;arms_factory;4506.00;13.88;1250.00;5.63;0
622;arms_factory;4501.00;12.90;1210.00;3.47;0
622;arms_factory;4501.00;12.80;1265.00;2.97;0
622;arms_factory;4484.00;13.40;1242.00;6.13;0
622;anti_air_building;4517.00;12.18;1189.00;5.77;0
622;anti_air_building;4509.00;11.28;1241.00;4.21;0
622;anti_air_building;4469.00;13.90;1223.00;1.55;0
622;air_base;4507.00;12.98;1211.00;4.59;0
622;bunker;4502.00;15.25;1182.00;3.64;0
622;bunker;4532.00;13.50;1299.00;3.54;0
622;industrial_complex;4469.00;13.88;1193.00;0.46;0
622;industrial_complex;4479.00;11.65;1209.00;5.19;0
622;industrial_complex;4486.00;11.40;1227.00;3.03;0
622;industrial_complex;4498.00;15.00;1182.00;6.14;0
622;industrial_complex;4499.00;11.30;1201.00;3.98;0
623;coastal_bunker;4713.00;9.57;944.00;-3.14;0
623;coastal_bunker;4712.00;9.88;932.00;-4.39;0
623;coastal_bunker;4711.00;9.50;909.00;0.38;0
623;coastal_bunker;4701.00;9.70;945.00;-3.14;0
623;coastal_bunker;4687.00;9.50;940.00;-2.36;0
623;coastal_bunker;4686.00;9.50;931.00;-0.90;0
623;coastal_bunker;4686.00;9.50;923.00;-1.82;0
623;coastal_bunker;4685.00;10.23;906.00;-2.68;0
623;coastal_bunker;4684.00;9.50;913.00;-1.57;0
623;coastal_bunker;4677.00;9.50;912.00;-2.98;0
623;bunker;4715.00;10.40;924.00;4.72;0
623;bunker;4710.00;11.68;919.00;1.04;0
623;bunker;4710.00;10.55;932.00;4.22;0
623;bunker;4709.00;10.10;937.00;4.66;0
623;bunker;4705.00;9.70;942.00;1.64;0
623;bunker;4705.00;9.65;939.00;1.55;0
623;bunker;4700.00;10.10;925.00;0.43;0
623;bunker;4696.00;10.50;914.00;6.28;0
623;bunker;4694.00;12.35;937.00;1.04;0
623;bunker;4692.00;10.32;945.00;5.77;0
623;bunker;4688.00;10.48;908.00;3.71;0
623;bunker;4685.00;9.93;912.00;4.21;0
623;bunker;4676.00;9.50;905.00;0.60;0
623;arms_factory;4716.00;10.35;921.00;4.58;0
623;arms_factory;4709.00;9.73;941.00;0.46;0
623;arms_factory;4701.00;9.85;930.00;5.54;0
623;arms_factory;4699.00;10.32;920.00;1.41;0
623;arms_factory;4693.00;10.45;914.00;6.13;0
623;arms_factory;4689.00;10.03;938.00;3.47;0
623;anti_air_building;4706.00;10.63;932.00;0.67;0
623;anti_air_building;4691.00;10.73;940.00;4.89;0
623;anti_air_building;4689.00;11.40;903.00;4.79;0
623;air_base;4694.00;12.07;930.00;5.09;0
623;bunker;4705.00;10.38;921.00;2.16;0
623;bunker;4690.00;10.68;920.00;5.77;0
623;synthetic_refinery;4690.00;10.30;916.00;2.73;0
623;rocket_site;4698.00;9.88;932.00;0.67;0
623;nuclear_reactor;4710.00;11.23;927.00;3.34;0
623;naval_base;4715.00;9.90;927.00;1.57;8595
623;naval_base;4713.00;9.50;909.00;0.38;8572
623;naval_base;4712.00;9.75;934.00;-4.39;8595
623;naval_base;4712.00;9.70;936.00;-4.39;8595
623;naval_base;4703.00;9.68;944.00;-3.14;8676
623;naval_base;4688.00;9.50;944.00;-2.36;8676
623;naval_base;4686.00;9.50;931.00;-0.90;8701
623;naval_base;4686.00;9.50;929.00;-1.82;8701
623;naval_base;4686.00;9.50;909.00;-2.68;8701
623;naval_base;4684.00;9.50;916.00;-1.57;8701
623;naval_base;4682.00;9.70;906.00;-2.98;8701
623;industrial_complex;4716.00;10.28;920.00;4.59;0
623;industrial_complex;4708.00;9.73;940.00;3.03;0
623;industrial_complex;4703.00;9.60;940.00;5.19;0
623;industrial_complex;4699.00;10.38;919.00;3.98;0
623;industrial_complex;4685.00;9.82;914.00;6.14;0
623;dockyard;4701.00;9.70;945.00;-3.14;0
623;coastal_bunker;4716.00;9.82;918.00;1.57;0
624;industrial_complex;4714.00;9.60;868.00;0.37;0
624;industrial_complex;4722.00;9.98;871.00;3.03;0
624;industrial_complex;4723.00;10.40;873.00;4.59;0
624;industrial_complex;4733.00;10.35;869.00;5.19;0
624;naval_base;4699.00;9.95;861.00;-4.39;2876
624;naval_base;4701.00;9.50;846.00;0.00;2876
624;naval_base;4713.00;9.53;870.00;-3.00;8572
624;naval_base;4723.00;9.50;869.00;0.00;2876
624;naval_base;4726.00;9.50;857.00;-0.14;2876
624;naval_base;4731.00;9.50;872.00;-1.57;8572
624;naval_base;4737.00;10.57;860.00;-3.14;8572
624;naval_base;4737.00;9.78;844.00;-1.57;2876
624;nuclear_reactor;4732.00;11.53;864.00;1.71;0
624;radar_station;4697.00;10.75;857.00;2.66;0
624;rocket_site;4693.00;10.20;863.00;0.50;0
624;synthetic_refinery;4736.00;11.43;860.00;5.93;0
624;arms_factory;4695.00;10.70;859.00;3.98;0
624;arms_factory;4698.00;10.50;851.00;0.46;0
624;arms_factory;4698.00;10.60;853.00;4.58;0
624;arms_factory;4699.00;10.50;857.00;6.14;0
624;arms_factory;4726.00;9.75;866.00;1.41;0
624;arms_factory;4732.00;9.98;869.00;5.54;0
624;bunker;4691.00;10.25;861.00;1.04;0
624;bunker;4696.00;9.85;847.00;4.66;0
624;bunker;4715.00;9.88;869.00;3.70;0
624;bunker;4722.00;10.43;874.00;1.99;0
624;bunker;4732.00;11.53;864.00;0.43;0
624;bunker;4735.00;10.68;858.00;4.05;0
624;bunker;4735.00;11.00;862.00;5.25;0
624;bunker;4738.00;9.78;841.00;1.64;0
624;coastal_bunker;4701.00;10.25;851.00;0.00;0
624;coastal_bunker;4718.00;9.55;865.00;0.98;0
624;coastal_bunker;4723.00;9.50;869.00;0.00;0
624;coastal_bunker;4727.00;9.50;857.00;-0.14;0
624;coastal_bunker;4731.00;9.50;844.00;-1.57;0
624;coastal_bunker;4734.00;10.78;864.00;-1.57;0
624;coastal_bunker;4743.00;10.23;854.00;1.19;0
624;dockyard;4688.00;9.63;864.00;-4.39;0
624;industrial_complex;4695.00;10.70;859.00;5.09;0
624;industrial_complex;4700.00;10.40;857.00;0.97;0
624;coastal_bunker;4682.00;9.50;868.00;-2.18;0
624;air_base;4722.00;9.98;871.00;3.03;0
624;anti_air_building;4688.00;9.90;863.00;4.22;0
624;anti_air_building;4695.00;9.98;849.00;0.60;0
624;anti_air_building;4696.00;10.43;851.00;4.72;0
625;air_base;4764.00;11.23;828.00;3.54;0
625;anti_air_building;4755.00;10.05;847.00;4.21;0
625;anti_air_building;4757.00;12.40;845.00;3.71;0
625;anti_air_building;4758.00;10.18;832.00;1.55;0
625;arms_factory;4750.00;9.68;842.00;4.58;0
625;arms_factory;4757.00;9.85;816.00;0.46;0
